QCCJO5PL,0,2,http://www.wikidata.org/prop/direct/P2044
220NOQ3N,0,1,http://www.wikidata.org/prop/direct/P2044
220NOQ3N,0,2,http://www.wikidata.org/prop/direct/P2044
TLFNMWJS,0,1,http://www.wikidata.org/prop/direct/P2044
TLFNMWJS,0,2,http://www.wikidata.org/prop/direct/P2046
TS9VIRM3,0,1,http://www.wikidata.org/prop/direct/P2043
TS9VIRM3,0,2,http://www.wikidata.org/prop/direct/P2044
0MHD9YJS,0,1,http://www.wikidata.org/prop/direct/P2044
0MHD9YJS,0,2,http://www.wikidata.org/prop/direct/P2044
8174TXTA,0,1,http://www.wikidata.org/prop/direct/P1752
8174TXTA,0,2,http://www.wikidata.org/prop/direct/P2044
WST0RYZ9,0,1,http://www.wikidata.org/prop/direct/P2044
WST0RYZ9,0,2,http://www.wikidata.org/prop/direct/P2044
5IMUO3JC,0,1,http://www.wikidata.org/prop/direct/P2044
5IMUO3JC,0,2,http://www.wikidata.org/prop/direct/P1148
IQS6TLDT,0,1,http://www.wikidata.org/prop/direct/P2044
IQS6TLDT,0,2,http://www.wikidata.org/prop/direct/P6257
9NIUEIWO,0,1,http://www.wikidata.org/prop/direct/P2044
9NIUEIWO,0,2,http://www.wikidata.org/prop/direct/P2044
0O2QD702,0,1,http://www.wikidata.org/prop/direct/P1435
0O2QD702,0,2,http://www.wikidata.org/prop/direct/P1752
WV495QOO,0,1,http://www.wikidata.org/prop/direct/P2044
EXJDQTRE,0,1,http://www.wikidata.org/prop/direct/P2044
2XAFUHMB,0,1,http://www.wikidata.org/prop/direct/P2044
FMR4J4I3,0,1,http://www.wikidata.org/prop/direct/P1752
2ZVO2576,0,1,http://www.wikidata.org/prop/direct/P3157
MSUG0BEW,0,1,http://www.wikidata.org/prop/direct/P3157
IK66B53U,0,1,http://www.wikidata.org/prop/direct/P1752
YCGIP6F1,0,1,http://www.wikidata.org/prop/direct/P2044
DQKKZVQO,0,1,http://www.wikidata.org/prop/direct/P2044
KZZRXCCL,0,1,http://www.wikidata.org/prop/direct/P3999
ZEAPU4DI,0,1,http://www.wikidata.org/prop/direct/P1086
ZEAPU4DI,0,2,http://www.wikidata.org/prop/direct/P2048
9L8SXKA0,0,1,http://www.wikidata.org/prop/direct/P2044
9L8SXKA0,0,2,http://www.wikidata.org/prop/direct/P2044
J6UTKF6D,0,1,http://www.wikidata.org/prop/direct/P2044
J6UTKF6D,0,2,http://www.wikidata.org/prop/direct/P1082
M7ML371T,0,1,http://www.wikidata.org/prop/direct/P2044
RV2WVVY7,0,1,http://www.wikidata.org/prop/direct/P1114
XHO2M00A,0,1,http://www.wikidata.org/prop/direct/P1114
X0OSJBDY,0,1,http://www.wikidata.org/prop/direct/P1114
OASPOHR7,0,1,http://www.wikidata.org/prop/direct/P1752
OASPOHR7,0,2,http://www.wikidata.org/prop/direct/P1752
OASPOHR7,0,3,http://www.wikidata.org/prop/direct/P1752
FEAQDV5N,0,1,http://www.wikidata.org/prop/direct/P2044
FEAQDV5N,0,2,http://www.wikidata.org/prop/direct/P1752
FEAQDV5N,0,3,http://www.wikidata.org/prop/direct/P1752
K7SXQZNY,0,1,http://www.wikidata.org/prop/direct/P137
K7SXQZNY,0,2,http://www.wikidata.org/prop/direct/P1752
K7SXQZNY,0,3,http://www.wikidata.org/prop/direct/P1752
UIZBT6GA,0,1,http://www.wikidata.org/prop/direct/P137
UIZBT6GA,0,2,http://www.wikidata.org/prop/direct/P2044
UIZBT6GA,0,3,http://www.wikidata.org/prop/direct/P1752
32K2WAIN,0,1,http://www.wikidata.org/prop/direct/P2044
4F8OZDGJ,0,1,http://www.wikidata.org/prop/direct/P2044
473MUWXE,0,1,http://www.wikidata.org/prop/direct/P2046
XWW7T322,0,1,http://www.wikidata.org/prop/direct/P2659
DXQ6H6P6,0,1,http://www.wikidata.org/prop/direct/P2154
DXQ6H6P6,0,2,http://www.wikidata.org/prop/direct/P1752
Z4UUNWJS,0,1,http://www.wikidata.org/prop/direct/P1215
Z4UUNWJS,0,2,http://www.wikidata.org/prop/direct/P1752
MOKB3GGF,0,1,http://www.wikidata.org/prop/direct/P1215
IZLTIRAI,0,1,http://www.wikidata.org/prop/direct/P1752
IZLTIRAI,0,2,http://www.wikidata.org/prop/direct/P1752
D9F24PO8,0,1,http://www.wikidata.org/prop/direct/P2044
IAH9CI7J,0,1,http://www.wikidata.org/prop/direct/P1752
IAH9CI7J,0,2,http://www.wikidata.org/prop/direct/P1752
NYF409VE,0,1,http://www.wikidata.org/prop/direct/P2046
NYF409VE,0,2,http://www.wikidata.org/prop/direct/P1752
NSAEMFI9,0,1,http://www.wikidata.org/prop/direct/P1752
NSAEMFI9,0,2,http://www.wikidata.org/prop/direct/P1752
UZC8PFMF,0,1,http://www.wikidata.org/prop/direct/P1752
0W0GG91N,0,1,http://www.wikidata.org/prop/direct/P1752
VF6KFFM6,0,1,http://www.wikidata.org/prop/direct/P1752
VF6KFFM6,0,2,http://www.wikidata.org/prop/direct/P1752
SKTJ7EWS,0,1,http://www.wikidata.org/prop/direct/P1752
7HT5L0XY,0,1,http://www.wikidata.org/prop/direct/P2216
UCFB5YQR,0,1,http://www.wikidata.org/prop/direct/P1752
PYOFD1QQ,0,1,http://www.wikidata.org/prop/direct/P84
CQOMZYNM,0,1,http://www.wikidata.org/prop/direct/P1752
2RVNDC2L,0,1,http://www.wikidata.org/prop/direct/P2044
Y4SA40U3,0,1,http://www.wikidata.org/prop/direct/P2044
Y4SA40U3,0,2,http://www.wikidata.org/prop/direct/P2044
EG1Z6H4G,0,1,http://www.wikidata.org/prop/direct/P2046
EG1Z6H4G,0,2,http://www.wikidata.org/prop/direct/P2044
EG1Z6H4G,0,3,http://www.wikidata.org/prop/direct/P2044
E7LQV4CI,0,1,http://www.wikidata.org/prop/direct/P2043
E7LQV4CI,0,2,http://www.wikidata.org/prop/direct/P2043
E7LQV4CI,0,3,http://www.wikidata.org/prop/direct/P2044
CE0GQILZ,0,1,http://www.wikidata.org/prop/direct/P1086
CE0GQILZ,0,2,http://www.wikidata.org/prop/direct/P1114
CE0GQILZ,0,3,http://www.wikidata.org/prop/direct/P2044
9NTNPNTS,0,1,http://www.wikidata.org/prop/direct/P1752
BNOWUGRA,0,1,http://www.wikidata.org/prop/direct/P2044
5N0FYQBY,0,1,http://www.wikidata.org/prop/direct/P2044
MMRQKZ9Y,0,1,http://www.wikidata.org/prop/direct/P2046
WNESYEKO,0,1,http://www.wikidata.org/prop/direct/P1752
C41BBRWL,0,1,http://www.wikidata.org/prop/direct/P1752
T8U2VU0W,0,1,http://www.wikidata.org/prop/direct/P1752
LSS2FSPE,0,1,http://www.wikidata.org/prop/direct/P2044
Y6LKWQVV,0,1,http://www.wikidata.org/prop/direct/P6257
E35VH6U9,0,1,http://www.wikidata.org/prop/direct/P1752
E35VH6U9,0,2,http://www.wikidata.org/prop/direct/P1314
2N72AWI7,0,1,http://www.wikidata.org/prop/direct/P1752
5567V0EV,0,1,http://www.wikidata.org/prop/direct/P1752
5567V0EV,0,2,http://www.wikidata.org/prop/direct/P1752
AVN2RNIL,0,2,http://www.wikidata.org/prop/direct/P1752
T2TY13EY,0,1,http://www.wikidata.org/prop/direct/P1752
T2TY13EY,0,2,http://www.wikidata.org/prop/direct/P1752
P7CR3DJT,0,1,http://www.wikidata.org/prop/direct/P2044
1OYMXXSB,0,1,http://www.wikidata.org/prop/direct/P3999
P6MMGFYR,0,1,http://www.wikidata.org/prop/direct/P2044
P6MMGFYR,0,2,http://www.wikidata.org/prop/direct/P2046
7UOWJTWS,0,1,http://www.wikidata.org/prop/direct/P2046
7UOWJTWS,0,2,http://www.wikidata.org/prop/direct/P1752
NLXQJ5CK,0,1,http://www.wikidata.org/prop/direct/P1436
L6YUX68U,0,1,http://www.wikidata.org/prop/direct/P1752
70UF10CK,0,1,http://www.wikidata.org/prop/direct/P2043
REDCDKKL,0,1,http://www.wikidata.org/prop/direct/P2049
REDCDKKL,0,2,http://www.wikidata.org/prop/direct/P2044
REDCDKKL,0,3,http://www.wikidata.org/prop/direct/P3157
4XCWNXIV,0,1,http://www.wikidata.org/prop/direct/P2044
OXZZ55MH,0,1,http://www.wikidata.org/prop/direct/P2160
OXZZ55MH,0,2,http://www.wikidata.org/prop/direct/P2046
OXZZ55MH,0,3,http://www.wikidata.org/prop/direct/P2044
QA7XYG8Y,0,1,http://www.wikidata.org/prop/direct/P2044
QA7XYG8Y,0,2,http://www.wikidata.org/prop/direct/P2044
QA7XYG8Y,0,3,http://www.wikidata.org/prop/direct/P2044
TYL3G32I,0,1,http://www.wikidata.org/prop/direct/P495
D0RYC1VJ,0,1,http://www.wikidata.org/prop/direct/P2046
0L05VSU7,0,1,http://www.wikidata.org/prop/direct/P2043
0L05VSU7,0,2,http://www.wikidata.org/prop/direct/P2044
COOW4QDY,0,1,http://www.wikidata.org/prop/direct/P137
COOW4QDY,0,2,http://www.wikidata.org/prop/direct/P1752
HVSA8RGR,0,1,http://www.wikidata.org/prop/direct/P2044
HVSA8RGR,0,2,http://www.wikidata.org/prop/direct/P2160
EWBAZDSV,0,2,http://www.wikidata.org/prop/direct/P2046
5XZ2MLZH,0,1,http://www.wikidata.org/prop/direct/P2659
5XZ2MLZH,0,2,http://www.wikidata.org/prop/direct/P2044
578ETGS6,0,1,http://www.wikidata.org/prop/direct/P2046
578ETGS6,0,2,http://www.wikidata.org/prop/direct/P1082
578ETGS6,0,3,http://www.wikidata.org/prop/direct/P2262
EL6ZYGXI,0,1,http://www.wikidata.org/prop/direct/P1752
EL6ZYGXI,0,2,http://www.wikidata.org/prop/direct/P2044
LXPV5R6I,0,1,http://www.wikidata.org/prop/direct/P1752
N66MSWB2,0,1,http://www.wikidata.org/prop/direct/P1752
XZMTXSU1,0,1,http://www.wikidata.org/prop/direct/P1752
XZMTXSU1,0,2,http://www.wikidata.org/prop/direct/P1752
FEH4KB3S,0,1,http://www.wikidata.org/prop/direct/P1752
YHQJD3JZ,0,1,http://www.wikidata.org/prop/direct/P2044
04RUJX8F,0,1,http://www.wikidata.org/prop/direct/P2046
04RUJX8F,0,2,http://www.wikidata.org/prop/direct/P2046
E4GAONTW,0,1,http://www.wikidata.org/prop/direct/P2044
KXR9OPK1,0,1,http://www.wikidata.org/prop/direct/P2044
IYAC1J0B,0,1,http://www.wikidata.org/prop/direct/P3815
83DUCNIN,0,1,http://www.wikidata.org/prop/direct/P1752
Q4DUGBRG,0,1,http://www.wikidata.org/prop/direct/P2046
CX0V8U3Q,0,1,http://www.wikidata.org/prop/direct/P2046
1Y8NBHYJ,0,1,http://www.wikidata.org/prop/direct/P2044
YN7S4HCS,0,1,http://www.wikidata.org/prop/direct/P2044
J0AZY6G0,0,2,http://www.wikidata.org/prop/direct/P2044
J0AZY6G0,0,3,http://www.wikidata.org/prop/direct/P1752
SCOX42AI,0,1,NIL
U7RXRWCV,0,1,http://www.wikidata.org/prop/direct/P1752
0C74X4U5,0,1,http://www.wikidata.org/prop/direct/P2547
4FIIY7OM,0,1,http://www.wikidata.org/prop/direct/P2043
4FIIY7OM,0,2,http://www.wikidata.org/prop/direct/P1752
RPU33G36,0,1,http://www.wikidata.org/prop/direct/P1752
M59U1E6L,0,1,http://www.wikidata.org/prop/direct/P1752
FWIMIN5S,0,1,http://www.wikidata.org/prop/direct/P2044
368E6CXD,0,1,http://www.wikidata.org/prop/direct/P2044
368E6CXD,0,2,http://www.wikidata.org/prop/direct/P2043
HGSNV3ZT,0,1,http://www.wikidata.org/prop/direct/P2044
7VKMV93G,0,1,http://www.wikidata.org/prop/direct/P1752
5M4OLI9U,0,1,http://www.wikidata.org/prop/direct/P2144
SZTMPGZ9,0,1,http://www.wikidata.org/prop/direct/P2044
SZTMPGZ9,0,2,http://www.wikidata.org/prop/direct/P1752
7AW620IY,0,2,http://www.wikidata.org/prop/direct/P2659
L64EY5U3,0,1,http://www.wikidata.org/prop/direct/P2044
L64EY5U3,0,2,http://www.wikidata.org/prop/direct/P2046
01MFOUVC,0,1,http://www.wikidata.org/prop/direct/P2043
FS8DY5XN,0,1,http://www.wikidata.org/prop/direct/P1114
J1DLDCCD,0,1,http://www.wikidata.org/prop/direct/P2261
XQ37WJS1,0,1,http://www.wikidata.org/prop/direct/P2044
JWFCR24H,0,1,http://www.wikidata.org/prop/direct/P180
QRCMLA9U,0,1,http://www.wikidata.org/prop/direct/P1752
N0J1HHX3,0,1,http://www.wikidata.org/prop/direct/P2044
O2R4PMNY,0,1,http://www.wikidata.org/prop/direct/P2044
N81BCYTX,0,1,http://www.wikidata.org/prop/direct/P2216
NGEEVXSU,0,1,http://www.wikidata.org/prop/direct/P6258
FVTWNNXK,0,1,http://www.wikidata.org/prop/direct/P2044
1VFI1Z1Z,0,1,http://www.wikidata.org/prop/direct/P2044
1VFI1Z1Z,0,2,http://www.wikidata.org/prop/direct/P2044
RC6HOFPH,0,1,http://www.wikidata.org/prop/direct/P2044
6XAJ0334,0,1,http://www.wikidata.org/prop/direct/P1752
TXR991OY,0,1,http://www.wikidata.org/prop/direct/P2044
KWISLSUE,0,1,http://www.wikidata.org/prop/direct/P2046
KWISLSUE,0,2,http://www.wikidata.org/prop/direct/P1752
KWISLSUE,0,3,http://www.wikidata.org/prop/direct/P1752
7U67PSPH,0,1,http://www.wikidata.org/prop/direct/P2044
7U67PSPH,0,2,http://www.wikidata.org/prop/direct/P2044
7U67PSPH,0,3,http://www.wikidata.org/prop/direct/P2044
8JCYBMXI,0,1,http://www.wikidata.org/prop/direct/P2659
HVUCP8NM,0,1,http://www.wikidata.org/prop/direct/P3999
EG2029SH,0,1,http://www.wikidata.org/prop/direct/P2046
8DRXH2ER,0,1,http://www.wikidata.org/prop/direct/P569
IGH783EB,0,1,http://www.wikidata.org/prop/direct/P2044
WQZDE7X0,0,1,http://www.wikidata.org/prop/direct/P3999
WQZDE7X0,0,2,http://www.wikidata.org/prop/direct/P2044
1LPTFOGQ,0,1,http://www.wikidata.org/prop/direct/P1752
1LPTFOGQ,0,2,http://www.wikidata.org/prop/direct/P2044
SITUYHC0,0,1,http://www.wikidata.org/prop/direct/P1752
SITUYHC0,0,2,http://www.wikidata.org/prop/direct/P2044
UGLV364O,0,1,http://www.wikidata.org/prop/direct/P1215
UGLV364O,0,2,http://www.wikidata.org/prop/direct/P1752
Z85K3EZG,0,1,http://www.wikidata.org/prop/direct/P2044
PFPGK7N7,0,1,http://www.wikidata.org/prop/direct/P2044
HYAALDZ6,0,1,http://www.wikidata.org/prop/direct/P1752
HYAALDZ6,0,2,http://www.wikidata.org/prop/direct/P1752
HYAALDZ6,0,3,http://www.wikidata.org/prop/direct/P6257
6B87ASBJ,0,1,http://www.wikidata.org/prop/direct/P1090
6B87ASBJ,0,2,http://www.wikidata.org/prop/direct/P1090
6B87ASBJ,0,3,http://www.wikidata.org/prop/direct/P6257
XYIVMC3S,0,1,http://www.wikidata.org/prop/direct/P1752
XYIVMC3S,0,2,http://www.wikidata.org/prop/direct/P1090
XYIVMC3S,0,3,http://www.wikidata.org/prop/direct/P6257
G38ZRPE7,0,1,http://www.wikidata.org/prop/direct/P2216
2TAGJWNV,0,1,http://www.wikidata.org/prop/direct/P1752
YGJCCX7V,0,1,http://www.wikidata.org/prop/direct/P1752
K43CWUXM,0,1,http://www.wikidata.org/prop/direct/P1752
S972I8JC,0,1,http://www.wikidata.org/prop/direct/P1752
DLJZ6XKX,0,1,http://www.wikidata.org/prop/direct/P2047
JQ54MLBO,0,1,http://www.wikidata.org/prop/direct/P1752
9ZR4WTHC,0,1,http://www.wikidata.org/prop/direct/P2044
CT3C6FCG,0,1,http://www.wikidata.org/prop/direct/P2047
H4ND6LD6,0,1,http://www.wikidata.org/prop/direct/P2049
H4ND6LD6,0,2,http://www.wikidata.org/prop/direct/P2049
P58RQUA7,0,1,http://www.wikidata.org/prop/direct/P2044
5Q3SIMCZ,0,1,http://www.wikidata.org/prop/direct/P1752
LJSBPFOO,0,1,http://www.wikidata.org/prop/direct/P1215
L5U44KIK,0,1,http://www.wikidata.org/prop/direct/P2044
16P64JYW,0,1,http://www.wikidata.org/prop/direct/P2044
8UHDWO9L,0,1,NIL
GL7YZGU5,0,1,NIL
GL7YZGU5,0,2,http://www.wikidata.org/prop/direct/P1752
09VQFBF1,0,1,http://www.wikidata.org/prop/direct/P3018
09VQFBF1,0,2,http://www.wikidata.org/prop/direct/P3018
XWGT0F0R,0,2,http://www.wikidata.org/prop/direct/P2044
W7UFWN1G,0,1,http://www.wikidata.org/prop/direct/P2044
W7UFWN1G,0,2,http://www.wikidata.org/prop/direct/P2044
5DAXBZA6,0,1,http://www.wikidata.org/prop/direct/P1752
2P9YPHT0,0,1,http://www.wikidata.org/prop/direct/P2046
2P9YPHT0,0,2,http://www.wikidata.org/prop/direct/P1752
FEAVWVCF,0,1,http://www.wikidata.org/prop/direct/P1752
FEAVWVCF,0,2,http://www.wikidata.org/prop/direct/P180
FEAVWVCF,0,3,http://www.wikidata.org/prop/direct/P180
XN6Q33A2,0,1,http://www.wikidata.org/prop/direct/P1752
XN6Q33A2,0,2,http://www.wikidata.org/prop/direct/P1215
XN6Q33A2,0,3,http://www.wikidata.org/prop/direct/P1752
WKBM07GY,0,1,http://www.wikidata.org/prop/direct/P2044
Q5C0OV06,0,1,http://www.wikidata.org/prop/direct/P1752
53MEQI51,0,1,http://www.wikidata.org/prop/direct/P2044
2K19P957,0,1,http://www.wikidata.org/prop/direct/P2044
VT24J4R8,0,1,http://www.wikidata.org/prop/direct/P276
UIB215M5,0,1,http://www.wikidata.org/prop/direct/P1752
UIB215M5,0,2,http://www.wikidata.org/prop/direct/P1752
UIB215M5,0,3,http://www.wikidata.org/prop/direct/P1752
U2S4Q2A3,0,1,http://www.wikidata.org/prop/direct/P2044
U2S4Q2A3,0,2,http://www.wikidata.org/prop/direct/P2044
U2S4Q2A3,0,3,http://www.wikidata.org/prop/direct/P2044
SBDUQ3WU,0,1,http://www.wikidata.org/prop/direct/P6258
28MQO09V,0,1,http://www.wikidata.org/prop/direct/P1752
28MQO09V,0,2,http://www.wikidata.org/prop/direct/P4441
LCYLOHJJ,0,1,http://www.wikidata.org/prop/direct/P1752
LCYLOHJJ,0,2,http://www.wikidata.org/prop/direct/P2044
PNWO4BF0,0,1,http://www.wikidata.org/prop/direct/P5595
PNWO4BF0,0,2,http://www.wikidata.org/prop/direct/P5595
VG6E40ZC,0,1,http://www.wikidata.org/prop/direct/P1752
GTGKCVDW,0,1,http://www.wikidata.org/prop/direct/P2044
8ENFSH9G,0,1,http://www.wikidata.org/prop/direct/P2044
2AKUKT03,0,2,http://www.wikidata.org/prop/direct/P2046
KOMXY7OS,0,2,http://www.wikidata.org/prop/direct/P2044
DK8HEDKW,0,1,http://www.wikidata.org/prop/direct/P2044
IB3OM0ZM,0,1,http://www.wikidata.org/prop/direct/P2044
IB3OM0ZM,0,3,http://www.wikidata.org/prop/direct/P2046
HEOSHRAH,0,1,http://www.wikidata.org/prop/direct/P2044
WGM0LXYL,0,1,http://www.wikidata.org/prop/direct/P2044
WGM0LXYL,0,2,http://www.wikidata.org/prop/direct/P1538
WGM0LXYL,0,3,http://www.wikidata.org/prop/direct/P2043
J84BU2E1,0,1,http://www.wikidata.org/prop/direct/P2046
9HDLF2R8,0,1,http://www.wikidata.org/prop/direct/P2044
9HDLF2R8,0,2,http://www.wikidata.org/prop/direct/P2044
9HDLF2R8,0,3,http://www.wikidata.org/prop/direct/P2114
AK0Q0AAE,0,1,http://www.wikidata.org/prop/direct/P2044
AK0Q0AAE,0,2,http://www.wikidata.org/prop/direct/P2044
AK0Q0AAE,0,3,http://www.wikidata.org/prop/direct/P1148
NQWUVUDV,0,1,http://www.wikidata.org/prop/direct/P2044
NQWUVUDV,0,2,http://www.wikidata.org/prop/direct/P2044
NQWUVUDV,0,3,http://www.wikidata.org/prop/direct/P1752
AIAUJ9YR,0,1,http://www.wikidata.org/prop/direct/P1752
0DSQX7UC,0,1,http://www.wikidata.org/prop/direct/P1082
L5V1JEH2,0,1,NIL
3HSQZNG1,0,1,http://www.wikidata.org/prop/direct/P527
ZGXGRXRM,0,1,http://www.wikidata.org/prop/direct/P1752
S0ONYWMI,0,1,http://www.wikidata.org/prop/direct/P2044
A7OIMGT8,0,1,http://www.wikidata.org/prop/direct/P1752
M1OED2NE,0,1,http://www.wikidata.org/prop/direct/P3999
1ZOFENZE,0,1,http://www.wikidata.org/prop/direct/P1752
1ZOFENZE,0,2,http://www.wikidata.org/prop/direct/P1120
HB96O7HU,0,1,http://www.wikidata.org/prop/direct/P1752
MSQ2OO8E,0,1,http://www.wikidata.org/prop/direct/P2659
72MHM0XC,0,1,http://www.wikidata.org/prop/direct/P2046
FIRY8U9G,0,1,http://www.wikidata.org/prop/direct/P1752
BTOE21M7,0,1,http://www.wikidata.org/prop/direct/P1752
BTOE21M7,0,2,http://www.wikidata.org/prop/direct/P1752
ECADKJLZ,0,1,http://www.wikidata.org/prop/direct/P1752
ECADKJLZ,0,2,http://www.wikidata.org/prop/direct/P1752
NJFM746V,0,1,http://www.wikidata.org/prop/direct/P570
NJFM746V,0,2,http://www.wikidata.org/prop/direct/P137
1C54P93B,0,1,http://www.wikidata.org/prop/direct/P2044
HSEI7HMC,0,1,http://www.wikidata.org/prop/direct/P2044
RREQICFH,0,1,http://www.wikidata.org/prop/direct/P915
LU7STQAN,0,1,http://www.wikidata.org/prop/direct/P1752
ZAEB3VP0,0,1,http://www.wikidata.org/prop/direct/P2044
ZAEB3VP0,0,2,http://www.wikidata.org/prop/direct/P2044
AZDVDD4W,0,1,http://www.wikidata.org/prop/direct/P1752
J8OTXKRO,0,1,http://www.wikidata.org/prop/direct/P2044
VWSR9H4H,0,1,http://www.wikidata.org/prop/direct/P1436
T7F0I301,0,1,http://www.wikidata.org/prop/direct/P2044
Z5Q0W8S5,0,1,http://www.wikidata.org/prop/direct/P1752
A3RUN2JF,0,1,http://www.wikidata.org/prop/direct/P2044
5AN56A20,0,1,http://www.wikidata.org/prop/direct/P1752
O26BPX7G,0,1,http://www.wikidata.org/prop/direct/P2044
O26BPX7G,0,2,http://www.wikidata.org/prop/direct/P2046
8M9VMRAO,0,1,http://www.wikidata.org/prop/direct/P195
RYJ968G8,0,1,http://www.wikidata.org/prop/direct/P2044
53I0L59X,0,1,http://www.wikidata.org/prop/direct/P1752
53I0L59X,0,2,http://www.wikidata.org/prop/direct/P1752
XHYB07SQ,0,1,http://www.wikidata.org/prop/direct/P2044
IN0D0XZY,0,1,http://www.wikidata.org/prop/direct/P2044
IN0D0XZY,0,2,http://www.wikidata.org/prop/direct/P2044
71CRE1RA,0,1,http://www.wikidata.org/prop/direct/P2044
71CRE1RA,0,2,http://www.wikidata.org/prop/direct/P2044
P3OACJFF,0,1,http://www.wikidata.org/prop/direct/P2044
P3OACJFF,0,2,http://www.wikidata.org/prop/direct/P2044
IB6NTS05,0,1,http://www.wikidata.org/prop/direct/P2044
IB6NTS05,0,2,http://www.wikidata.org/prop/direct/P2046
2VLDV0CY,0,1,http://www.wikidata.org/prop/direct/P1752
2VLDV0CY,0,2,http://www.wikidata.org/prop/direct/P1752
WQWMQC99,0,1,http://www.wikidata.org/prop/direct/P1752
WQWMQC99,0,2,http://www.wikidata.org/prop/direct/P2046
WQWMQC99,0,3,http://www.wikidata.org/prop/direct/P289
I34VF513,0,1,http://www.wikidata.org/prop/direct/P2046
DA6493OK,0,1,http://www.wikidata.org/prop/direct/P2044
DA6493OK,0,2,http://www.wikidata.org/prop/direct/P2547
QXXG2S0B,0,1,http://www.wikidata.org/prop/direct/P2044
6C8S5JYL,0,1,http://www.wikidata.org/prop/direct/P1436
U27VCNSX,0,1,http://www.wikidata.org/prop/direct/P2044
L0MB2WYT,0,1,http://www.wikidata.org/prop/direct/P1752
LHID2V6G,0,1,http://www.wikidata.org/prop/direct/P1752
5J1M60MZ,0,1,http://www.wikidata.org/prop/direct/P2583
93QWKRJV,0,1,http://www.wikidata.org/prop/direct/P2044
J6GZ699R,0,1,http://www.wikidata.org/prop/direct/P1752
J6GZ699R,0,2,http://www.wikidata.org/prop/direct/P2044
K6F704J8,0,1,http://www.wikidata.org/prop/direct/P2583
QSWHWBFM,0,1,http://www.wikidata.org/prop/direct/P1752
QSWHWBFM,0,2,http://www.wikidata.org/prop/direct/P1752
VEPHAXO0,0,1,http://www.wikidata.org/prop/direct/P3018
TLGCXQ1O,0,1,http://www.wikidata.org/prop/direct/P1752
TLGCXQ1O,0,2,http://www.wikidata.org/prop/direct/P1752
TLGCXQ1O,0,3,http://www.wikidata.org/prop/direct/P1752
JIAD9GOO,0,1,http://www.wikidata.org/prop/direct/P186
Q7CIWRDC,0,1,http://www.wikidata.org/prop/direct/P1082
Q7CIWRDC,0,2,http://www.wikidata.org/prop/direct/P2046
G0AM2ZAL,0,1,http://www.wikidata.org/prop/direct/P6257
G0AM2ZAL,0,2,http://www.wikidata.org/prop/direct/P1215
4QQJV4G7,0,1,http://www.wikidata.org/prop/direct/P1752
4QQJV4G7,0,2,http://www.wikidata.org/prop/direct/P1752
RBBG4L7R,0,1,http://www.wikidata.org/prop/direct/P2216
RBBG4L7R,0,2,http://www.wikidata.org/prop/direct/P1752
QPXH3SEZ,0,1,http://www.wikidata.org/prop/direct/P2044
QPXH3SEZ,0,2,http://www.wikidata.org/prop/direct/P1752
QPXH3SEZ,0,3,http://www.wikidata.org/prop/direct/P2044
ZTRDNSB1,0,1,http://www.wikidata.org/prop/direct/P1114
ZTRDNSB1,0,2,http://www.wikidata.org/prop/direct/P1114
ZTRDNSB1,0,3,http://www.wikidata.org/prop/direct/P1114
T1IR20SU,0,1,http://www.wikidata.org/prop/direct/P2044
T1IR20SU,0,2,http://www.wikidata.org/prop/direct/P2044
T1IR20SU,0,3,http://www.wikidata.org/prop/direct/P2044
0VVPY6J8,0,1,http://www.wikidata.org/prop/direct/P6258
529X2Q2Z,0,1,http://www.wikidata.org/prop/direct/P2046
ZJR23IHR,0,1,http://www.wikidata.org/prop/direct/P2044
FZZB7K22,0,1,NIL
0AT80278,0,1,http://www.wikidata.org/prop/direct/P1752
